episode,lam_util,lam_tp,util_gap,tp_gap
1215,0.0041875,0.016666666666666666,0.06458333333333333,0.008333333333333333
1216,0.004104166666666667,0.004166666666666666,-0.008333333333333304,-0.00625
1217,0.0025416666666666673,0.0,-0.15625,-0.00625
1218,0.0001250000000000001,0.0,-0.2416666666666667,-0.014583333333333334
1219,0.0,0.0,-0.07499999999999996,-0.008333333333333333
1220,0.0,0.0,-0.39375000000000004,-0.0125
1221,0.0,0.0,-0.17083333333333328,-0.010416666666666666
1222,0.00022916666666666642,0.0,0.02291666666666664,-0.0020833333333333333
1223,0.0,0.020833333333333332,-0.09375,0.010416666666666666
1224,0.0,0.0,-0.17083333333333328,-0.0125
1225,0.0,0.0,-0.07291666666666663,0.0
1226,0.0002500000000000002,0.0,0.025000000000000022,-0.00625
1227,0.0,0.0,-0.14375000000000004,-0.008333333333333333
1228,0.0,0.0,-0.027083333333333348,-0.008333333333333333
1229,0.00010416666666666685,0.0,0.010416666666666685,-0.0020833333333333333
1230,0.0003125,0.0,0.020833333333333315,-0.010416666666666666
1231,0.0,0.0,-0.07499999999999996,-0.0020833333333333333
1232,0.0,0.008333333333333333,-0.0,0.004166666666666667
1233,0.0005208333333333331,0.0,0.052083333333333315,-0.0125
1234,0.0,0.004166666666666667,-0.08125000000000004,0.0020833333333333333
1235,0.0,0.0,-0.02083333333333337,-0.0020833333333333333
1236,0.0,0.0,-0.09375,-0.010416666666666666
1237,0.0,0.0,-0.07291666666666663,-0.014583333333333334
1238,0.0,0.008333333333333333,-0.03541666666666665,0.004166666666666667
1239,0.0005833333333333335,0.004166666666666667,0.05833333333333335,-0.0020833333333333333
1240,0.0020833333333333337,0.004166666666666667,0.15000000000000002,0.0
1241,0.0004166666666666674,0.0,-0.16666666666666663,-0.004166666666666667
1242,0.0016041666666666676,0.004166666666666667,0.11875000000000002,0.0020833333333333333
1243,0.002312500000000001,0.0125,0.07083333333333336,0.004166666666666667
1244,0.0,0.0,-0.27083333333333337,-0.01875
1245,0.00010416666666666685,0.0,0.010416666666666685,-0.004166666666666667
1246,0.0,0.0,-0.25625,-0.0125
1247,0.0,0.004166666666666667,-0.029166666666666674,0.0020833333333333333
1248,0.0001250000000000001,0.0,0.012500000000000011,-0.0020833333333333333
1249,0.003333333333333334,0.020833333333333332,0.32083333333333336,0.010416666666666666
1250,0.005479166666666667,0.03333333333333333,0.21458333333333335,0.00625
1251,0.006333333333333333,0.041666666666666664,0.08541666666666664,0.004166666666666667
1252,0.005541666666666666,0.04583333333333333,-0.07916666666666672,0.0020833333333333333
1253,0.010645833333333334,0.075,0.5104166666666666,0.014583333333333334
1254,0.012229166666666666,0.09583333333333333,0.15833333333333333,0.010416666666666666
1255,0.0129375,0.09999999999999999,0.07083333333333336,0.0020833333333333333
1256,0.014104166666666666,0.09166666666666666,0.11666666666666664,-0.004166666666666667
1257,0.0153125,0.0875,0.12083333333333335,-0.0020833333333333333
1258,0.014354166666666666,0.09166666666666666,-0.09583333333333333,0.0020833333333333333
1259,0.013645833333333333,0.0875,-0.0708333333333333,-0.0020833333333333333
1260,0.012687499999999999,0.09999999999999999,-0.09583333333333333,0.00625
1261,0.0169375,0.17083333333333334,0.425,0.035416666666666666
1262,0.0171875,0.15,0.025000000000000022,-0.010416666666666666
1263,0.0204375,0.17916666666666667,0.325,0.014583333333333334
1264,0.020875,0.175,0.04375000000000001,-0.0020833333333333333
1265,0.019395833333333334,0.14166666666666666,-0.1479166666666667,-0.016666666666666666
1266,0.018500000000000003,0.13333333333333333,-0.08958333333333335,-0.004166666666666667
1267,0.020625000000000004,0.14166666666666666,0.21250000000000002,0.004166666666666667
1268,0.019208333333333338,0.13333333333333333,-0.14166666666666672,-0.004166666666666667
1269,0.018729166666666672,0.10416666666666666,-0.04791666666666672,-0.014583333333333334
1270,0.021250000000000005,0.10833333333333332,0.2520833333333333,0.0020833333333333333
1271,0.020541666666666673,0.09166666666666666,-0.0708333333333333,-0.008333333333333333
1272,0.01895833333333334,0.05833333333333333,-0.15833333333333333,-0.016666666666666666
1273,0.01787500000000001,0.075,-0.10833333333333328,0.008333333333333333
1274,0.018145833333333344,0.0625,0.027083333333333348,-0.00625
1275,0.01675000000000001,0.07083333333333333,-0.13958333333333328,0.004166666666666667
1276,0.01579166666666668,0.07916666666666666,-0.09583333333333333,0.004166666666666667
1277,0.014208333333333347,0.0875,-0.15833333333333333,0.004166666666666667
1278,0.01297916666666668,0.03749999999999999,-0.12291666666666667,-0.025
1279,0.011437500000000014,0.04583333333333332,-0.15416666666666667,0.004166666666666667
1280,0.009250000000000013,0.04999999999999999,-0.21875,0.0020833333333333333
1281,0.007020833333333347,0.020833333333333322,-0.22291666666666665,-0.014583333333333334
1282,0.004083333333333347,0.016666666666666656,-0.29374999999999996,-0.0020833333333333333
1283,0.0022500000000000133,0.0,-0.18333333333333335,-0.0125
1284,0.0,0.0,-0.2583333333333333,-0.004166666666666667
1285,0.0,0.0,-0.3104166666666667,-0.020833333333333332
1286,0.0,0.0,-0.09583333333333333,-0.016666666666666666
1287,0.0,0.008333333333333333,-0.34791666666666665,0.004166666666666667
1288,0.0,0.0,-0.3291666666666667,-0.01875
1289,0.0,0.03333333333333333,-0.039583333333333304,0.016666666666666666
1290,0.00033333333333333327,0.04583333333333334,0.033333333333333326,0.00625
1291,0.0,0.025000000000000005,-0.30208333333333337,-0.010416666666666666
1292,0.0,0.07083333333333333,-0.012499999999999956,0.022916666666666665
1293,0.0,0.09166666666666666,-0.0854166666666667,0.010416666666666666
1294,0.0,0.0875,-0.3520833333333333,-0.0020833333333333333
1295,0.0,0.0875,-0.11250000000000004,0.0
1296,0.0,0.049999999999999996,-0.3125,-0.01875
1297,0.0,0.04583333333333333,-0.3375,-0.0020833333333333333
1298,0.0,0.024999999999999998,-0.11875000000000002,-0.010416666666666666
1299,0.0,0.0375,-0.3208333333333333,0.00625
1300,0.0,0.008333333333333331,-0.027083333333333348,-0.014583333333333334
1301,0.0012291666666666668,0.016666666666666663,0.12291666666666667,0.004166666666666667
1302,0.0,0.024999999999999994,-0.34791666666666665,0.004166666666666667
1303,0.0,0.02083333333333333,-0.1645833333333333,-0.0020833333333333333
1304,0.0,0.004166666666666662,-0.19374999999999998,-0.008333333333333333
1305,0.0,0.0,-0.32291666666666663,-0.004166666666666667
1306,0.0,0.0,-0.23333333333333328,-0.008333333333333333
1307,0.0,0.004166666666666667,-0.23541666666666672,0.0020833333333333333
1308,0.0,0.008333333333333333,-0.20833333333333337,0.0020833333333333333
1309,0.0,0.004166666666666667,-0.22499999999999998,-0.0020833333333333333
1310,0.0,0.016666666666666666,-0.2875,0.00625
1311,0.0,0.0,-0.22083333333333333,-0.022916666666666665
1312,0.0,0.020833333333333332,-0.4,0.010416666666666666
1313,0.0009166666666666668,0.016666666666666666,0.09166666666666667,-0.0020833333333333333
1314,0.0006458333333333333,0.0,-0.027083333333333348,-0.0125
1315,2.0833333333333316e-05,0.0,-0.0625,-0.0020833333333333333
1316,0.0009583333333333333,0.0,0.09375,0.0
1317,0.0014375,0.0,0.04791666666666666,-0.010416666666666666
1318,0.00043750000000000017,0.0,-0.09999999999999998,-0.0020833333333333333
1319,0.0,0.0,-0.20625000000000004,-0.0125
1320,0.0002916666666666662,0.0,0.02916666666666662,-0.0020833333333333333
1321,0.0,0.0,-0.11875000000000002,-0.004166666666666667
1322,0.0,0.0125,-0.15833333333333333,0.00625
1323,0.0,0.0,-0.31875,-0.016666666666666666
1324,0.0001874999999999999,0.0,0.01874999999999999,-0.014583333333333334
1325,0.0007291666666666664,0.0,0.05416666666666664,-0.004166666666666667
1326,0.0,0.0,-0.17083333333333328,-0.00625
1327,0.0,0.0,-0.16041666666666665,-0.004166666666666667
1328,0.0,0.0,-0.060416666666666674,-0.004166666666666667
1329,0.0,0.004166666666666667,-0.2729166666666667,0.0020833333333333333
1330,0.0011041666666666667,0.0,0.11041666666666666,-0.0020833333333333333
1331,0.005145833333333333,0.03333333333333333,0.4041666666666667,0.016666666666666666
1332,0.0029583333333333328,0.04583333333333334,-0.21875,0.00625
1333,0.002875,0.025000000000000005,-0.008333333333333304,-0.010416666666666666
1334,0.0004374999999999995,0.03333333333333334,-0.24375000000000002,0.004166666666666667
1335,0.0004583333333333328,0.008333333333333338,0.002083333333333326,-0.0125
1336,0.0,0.0,-0.3375,-0.00625
1337,0.0016458333333333336,0.0,0.16458333333333336,-0.008333333333333333
1338,0.0017916666666666669,0.016666666666666666,0.014583333333333337,0.008333333333333333
1339,0.0,0.0,-0.27083333333333337,-0.014583333333333334
1340,0.00041666666666666686,0.0,0.041666666666666685,-0.010416666666666666
1341,0.00047916666666666664,0.016666666666666666,0.006249999999999978,0.008333333333333333
1342,0.000625,0.0,0.014583333333333337,-0.0125
1343,0.0034583333333333332,0.0375,0.2833333333333333,0.01875
1344,0.0035833333333333333,0.020833333333333332,0.012500000000000011,-0.008333333333333333
1345,0.004166666666666667,0.012499999999999999,0.05833333333333335,-0.004166666666666667
1346,0.0029791666666666664,0.0,-0.11875000000000002,-0.00625
1347,0.002395833333333333,0.0,-0.05833333333333335,-0.00625
1348,0.0015624999999999994,0.0125,-0.08333333333333337,0.00625
1349,0.003145833333333333,0.025,0.15833333333333333,0.00625
1350,0.0046875,0.029166666666666667,0.15416666666666667,0.0020833333333333333
1351,0.0036458333333333334,0.03333333333333333,-0.10416666666666663,0.0020833333333333333
1352,0.005875,0.07916666666666666,0.2229166666666667,0.022916666666666665
1353,0.005875,0.07916666666666666,-0.0,0.0
1354,0.011875,0.11666666666666667,0.6,0.01875
1355,0.012458333333333333,0.1,0.05833333333333335,-0.008333333333333333
1356,0.01225,0.09166666666666667,-0.02083333333333337,-0.004166666666666667
1357,0.0114375,0.08333333333333334,-0.08125000000000004,-0.004166666666666667
1358,0.011625,0.06250000000000001,0.01874999999999999,-0.010416666666666666
1359,0.012979166666666667,0.07916666666666668,0.13541666666666669,0.008333333333333333
1360,0.013770833333333333,0.07083333333333335,0.07916666666666666,-0.004166666666666667
1361,0.013291666666666665,0.12083333333333335,-0.04791666666666672,0.025
1362,0.013770833333333333,0.12500000000000003,0.04791666666666672,0.0020833333333333333
1363,0.014270833333333333,0.13333333333333336,0.04999999999999999,0.004166666666666667
1364,0.014958333333333334,0.12916666666666668,0.06874999999999998,-0.0020833333333333333
1365,0.01597916666666667,0.12916666666666668,0.10208333333333336,0.0
1366,0.0165,0.11666666666666668,0.052083333333333315,-0.00625
1367,0.014750000000000001,0.09583333333333335,-0.17500000000000004,-0.010416666666666666
1368,0.0158125,0.07083333333333336,0.10625000000000001,-0.0125
1369,0.0155,0.08750000000000002,-0.03125,0.008333333333333333
1370,0.013729166666666666,0.08750000000000002,-0.17708333333333337,0.0
1371,0.012854166666666665,0.05416666666666669,-0.08750000000000002,-0.016666666666666666
1372,0.010354166666666664,0.05416666666666669,-0.25,0.0
1373,0.007187499999999998,0.05416666666666669,-0.31666666666666665,0.0
1374,0.005312499999999998,0.058333333333333355,-0.1875,0.0020833333333333333
1375,0.0033333333333333314,0.07083333333333336,-0.19791666666666663,0.00625
1376,0.002895833333333332,0.08333333333333336,-0.043749999999999956,0.00625
1377,0.0022499999999999985,0.0666666666666667,-0.06458333333333333,-0.008333333333333333
1378,0.0,0.07916666666666669,-0.3145833333333333,0.00625
1379,0.0,0.06250000000000003,-0.06458333333333333,-0.008333333333333333
1380,0.0,0.054166666666666696,-0.27708333333333335,-0.004166666666666667
1381,0.0,0.03333333333333337,-0.11041666666666672,-0.010416666666666666
1382,0.0016249999999999997,0.05000000000000003,0.16249999999999998,0.008333333333333333
1383,0.0013541666666666663,0.03333333333333337,-0.027083333333333348,-0.008333333333333333
1384,0.0010833333333333328,0.020833333333333367,-0.027083333333333348,-0.00625
1385,0.0,0.0416666666666667,-0.20833333333333337,0.010416666666666666
1386,0.0,0.054166666666666696,-0.275,0.00625
1387,0.0,0.07500000000000002,-0.07499999999999996,0.010416666666666666
1388,0.0,0.08333333333333336,-0.03125,0.004166666666666667
1389,0.0,0.07083333333333336,-0.23958333333333337,-0.00625
1390,0.0,0.08750000000000002,-0.20416666666666672,0.008333333333333333
1391,0.0,0.09166666666666669,-0.07499999999999996,0.0020833333333333333
1392,0.0,0.10416666666666669,-0.26249999999999996,0.00625
1393,0.0,0.09583333333333335,-0.25416666666666665,-0.004166666666666667
1394,0.0,0.10416666666666669,-0.39375000000000004,0.004166666666666667
1395,0.0,0.11250000000000002,-0.11250000000000004,0.004166666666666667
1396,0.0,0.11666666666666668,-0.2416666666666667,0.0020833333333333333
1397,0.0,0.12083333333333335,-0.3729166666666667,0.0020833333333333333
1398,0.0,0.10833333333333335,-0.06874999999999998,-0.00625
1399,0.0,0.10416666666666669,-0.17500000000000004,-0.0020833333333333333
1400,0.0,0.12916666666666668,-0.39583333333333337,0.0125
1401,0.0024166666666666664,0.12916666666666668,0.24166666666666664,0.0
1402,0.0038541666666666663,0.125,0.14375,-0.0020833333333333333
1403,0.0021249999999999993,0.10416666666666667,-0.17291666666666672,-0.010416666666666666
1404,0.0029791666666666656,0.09583333333333334,0.08541666666666664,-0.004166666666666667
1405,0.0,0.08333333333333334,-0.3145833333333333,-0.00625
1406,0.0,0.07083333333333335,-0.02083333333333337,-0.00625
1407,0.00022916666666666642,0.08333333333333334,0.02291666666666664,0.00625
1408,0.000625,0.08750000000000001,0.03958333333333336,0.0020833333333333333
1409,0.0,0.10416666666666667,-0.29374999999999996,0.008333333333333333
1410,0.0018541666666666667,0.10416666666666667,0.18541666666666667,0.0
1411,0.007145833333333334,0.15833333333333333,0.5291666666666667,0.027083333333333334
1412,0.0061666666666666675,0.13333333333333333,-0.09791666666666665,-0.0125
1413,0.0050416666666666665,0.1375,-0.11250000000000004,0.0020833333333333333
1414,0.0027916666666666667,0.125,-0.22499999999999998,-0.00625
1415,0.0005625000000000001,0.1375,-0.22291666666666665,0.00625
1416,0.0,0.1875,-0.1333333333333333,0.025
1417,0.003125,0.20416666666666666,0.3125,0.008333333333333333
1418,0.0030625000000000006,0.175,-0.006249999999999978,-0.014583333333333334
1419,0.0025208333333333337,0.17916666666666667,-0.054166666666666696,0.0020833333333333333
1420,0.0016250000000000001,0.1625,-0.08958333333333335,-0.008333333333333333
1421,0.0,0.16666666666666669,-0.2104166666666667,0.0020833333333333333
1422,0.0,0.14583333333333334,-0.25416666666666665,-0.010416666666666666
1423,0.0011875000000000002,0.14166666666666666,0.11875000000000002,-0.0020833333333333333
1424,0.0,0.11666666666666667,-0.17083333333333328,-0.0125
1425,0.0016458333333333336,0.13333333333333333,0.16458333333333336,0.008333333333333333
1426,0.00037500000000000033,0.10833333333333334,-0.12708333333333333,-0.0125
1427,0.0,0.07916666666666666,-0.38541666666666663,-0.014583333333333334
1428,0.0,0.07083333333333333,-0.36250000000000004,-0.004166666666666667
1429,0.0,0.05,-0.19999999999999996,-0.010416666666666666
1430,0.000625,0.02916666666666667,0.0625,-0.010416666666666666
1431,0.0,0.008333333333333338,-0.0708333333333333,-0.010416666666666666
1432,0.0078125,0.07083333333333333,0.78125,0.03125
1433,0.0034583333333333332,0.07083333333333333,-0.4354166666666667,0.0
1434,0.0075625,0.09166666666666666,0.41041666666666665,0.010416666666666666
1435,0.006166666666666667,0.12916666666666665,-0.13958333333333328,0.01875
1436,0.002395833333333333,0.11666666666666665,-0.3770833333333333,-0.00625
1437,0.0,0.12916666666666665,-0.4520833333333333,0.00625
1438,0.0017916666666666665,0.13749999999999998,0.17916666666666664,0.004166666666666667
1439,0.0010625,0.10833333333333331,-0.07291666666666663,-0.014583333333333334
1440,0.0,0.12499999999999997,-0.3270833333333333,0.008333333333333333
1441,0.0,0.11666666666666664,-0.07291666666666663,-0.004166666666666667
1442,0.0,0.11249999999999998,-0.043749999999999956,-0.0020833333333333333
1443,0.0,0.08333333333333331,-0.15833333333333333,-0.014583333333333334
1444,0.0,0.09999999999999998,-0.03541666666666665,0.008333333333333333
1445,0.0,0.10833333333333331,-0.41874999999999996,0.004166666666666667
1446,0.0,0.10416666666666664,-0.18958333333333333,-0.0020833333333333333
1447,0.0016249999999999997,0.08333333333333331,0.16249999999999998,-0.010416666666666666
1448,0.0,0.08749999999999998,-0.29374999999999996,0.0020833333333333333
1449,0.0,0.07083333333333332,-0.07916666666666672,-0.008333333333333333
1450,0.0,0.062499999999999986,-0.40208333333333335,-0.004166666666666667
1451,0.0,0.07083333333333332,-0.0708333333333333,0.004166666666666667
1452,0.0,0.08749999999999998,-0.01666666666666672,0.008333333333333333
1453,0.0,0.07083333333333332,-0.006249999999999978,-0.008333333333333333
1454,0.0004375000000000001,0.04999999999999999,0.04375000000000001,-0.010416666666666666
1455,8.333333333333359e-05,0.03749999999999999,-0.03541666666666665,-0.00625
1456,0.0,0.04583333333333332,-0.2875,0.004166666666666667
